Datetime,Open,High,Low,Close,Volume
2026-01-30 12:40:00+05:30,1361.0,1362.800048828125,1360.5,1361.199951171875,260364
2026-01-30 12:45:00+05:30,1361.0999755859375,1361.300048828125,1360.0999755859375,1360.4000244140625,41193
2026-01-30 12:50:00+05:30,1360.4000244140625,1360.4000244140625,1359.0999755859375,1359.5,69893
2026-01-30 12:55:00+05:30,1359.5999755859375,1359.9000244140625,1359.0,1359.699951171875,376330
2026-01-30 13:00:00+05:30,1359.5999755859375,1359.9000244140625,1358.199951171875,1358.5999755859375,97390
2026-01-30 13:05:00+05:30,1358.5999755859375,1359.800048828125,1358.300048828125,1359.0,72982
2026-01-30 13:10:00+05:30,1358.800048828125,1359.699951171875,1358.0,1358.0999755859375,68185
2026-01-30 13:15:00+05:30,1358.0,1358.0,1356.4000244140625,1357.199951171875,87120
2026-01-30 13:20:00+05:30,1356.9000244140625,1357.5999755859375,1356.4000244140625,1357.0999755859375,28606
2026-01-30 13:25:00+05:30,1357.0,1357.4000244140625,1357.0,1357.0999755859375,70731
2026-01-30 13:30:00+05:30,1357.0999755859375,1358.0999755859375,1357.0,1357.800048828125,59487
2026-01-30 13:35:00+05:30,1358.0,1359.4000244140625,1357.5999755859375,1359.0,42315
2026-01-30 13:40:00+05:30,1359.0,1360.5999755859375,1358.9000244140625,1360.4000244140625,65736
2026-01-30 13:45:00+05:30,1360.4000244140625,1360.9000244140625,1358.5,1359.800048828125,28493
2026-01-30 13:50:00+05:30,1359.5999755859375,1361.800048828125,1359.199951171875,1360.9000244140625,240815
2026-01-30 13:55:00+05:30,1360.9000244140625,1361.5,1359.300048828125,1360.0,71301
2026-01-30 14:00:00+05:30,1360.0,1383.5999755859375,1359.800048828125,1360.9000244140625,183216
2026-01-30 14:05:00+05:30,1360.9000244140625,1362.0,1360.699951171875,1361.699951171875,32681
2026-01-30 14:10:00+05:30,1362.0,1362.0,1360.5999755859375,1361.0,52723
2026-01-30 14:15:00+05:30,1361.0999755859375,1361.300048828125,1360.300048828125,1360.9000244140625,30605
2026-01-30 14:20:00+05:30,1361.0,1361.300048828125,1360.0,1360.800048828125,45917
2026-01-30 14:25:00+05:30,1360.4000244140625,1360.800048828125,1359.0999755859375,1359.5,85037
2026-01-30 14:30:00+05:30,1359.5,1359.5,1357.800048828125,1358.0999755859375,63305
2026-01-30 14:35:00+05:30,1358.0999755859375,1361.0,1358.0,1359.300048828125,208379
2026-01-30 14:40:00+05:30,1359.5999755859375,1360.199951171875,1358.0999755859375,1359.800048828125,248920
2026-01-30 14:45:00+05:30,1359.5,1360.800048828125,1358.800048828125,1360.5999755859375,139156
2026-01-30 14:50:00+05:30,1360.199951171875,1361.0999755859375,1360.0999755859375,1360.5,211378
2026-01-30 14:55:00+05:30,1360.4000244140625,1362.0,1360.0999755859375,1361.9000244140625,134046
2026-01-30 15:00:00+05:30,1361.4000244140625,1361.4000244140625,1353.300048828125,1354.5999755859375,1328450
2026-01-30 15:05:00+05:30,1354.0999755859375,1355.5999755859375,1353.5999755859375,1353.699951171875,1063390
2026-01-30 15:10:00+05:30,1353.699951171875,1355.699951171875,1353.5999755859375,1355.699951171875,1056168
2026-01-30 15:15:00+05:30,1355.5999755859375,1357.4000244140625,1355.0,1355.199951171875,1008237
2026-01-30 15:20:00+05:30,1355.300048828125,1355.699951171875,1353.699951171875,1354.9000244140625,1144276
2026-01-30 15:25:00+05:30,1355.0,1358.5,1354.199951171875,1356.0999755859375,711652
2026-02-02 15:25:00+05:30,1352.800048828125,1352.800048828125,1352.800048828125,1352.800048828125,0
2026-02-03 09:15:00+05:30,1416.199951171875,1416.199951171875,1375.0,1384.0,5151321
2026-02-03 09:20:00+05:30,1384.199951171875,1395.9000244140625,1382.0,1394.199951171875,1420695
2026-02-03 09:25:00+05:30,1394.199951171875,1394.199951171875,1388.4000244140625,1392.300048828125,606328
2026-02-03 09:30:00+05:30,1392.300048828125,1393.5,1388.699951171875,1389.0,409786
2026-02-03 09:35:00+05:30,1389.0999755859375,1391.4000244140625,1387.199951171875,1389.800048828125,944878
2026-02-03 09:40:00+05:30,1389.800048828125,1393.300048828125,1386.699951171875,1392.300048828125,605046
2026-02-03 09:45:00+05:30,1392.699951171875,1393.300048828125,1387.4000244140625,1391.800048828125,400145
2026-02-03 09:50:00+05:30,1391.9000244140625,1393.4000244140625,1390.0,1390.300048828125,157988
2026-02-03 09:55:00+05:30,1390.4000244140625,1393.300048828125,1390.4000244140625,1391.9000244140625,288531
2026-02-03 10:00:00+05:30,1391.9000244140625,1393.0,1391.4000244140625,1391.9000244140625,144433
2026-02-03 10:05:00+05:30,1392.199951171875,1392.4000244140625,1388.199951171875,1390.9000244140625,140371
2026-02-03 10:10:00+05:30,1390.199951171875,1390.800048828125,1388.5999755859375,1390.0999755859375,319603
2026-02-03 10:15:00+05:30,1390.5,1393.800048828125,1390.0999755859375,1392.199951171875,162658
2026-02-03 10:20:00+05:30,1392.5,1393.9000244140625,1392.0,1393.9000244140625,179412
2026-02-03 10:25:00+05:30,1394.300048828125,1395.0,1392.699951171875,1393.0,383573
2026-02-03 10:30:00+05:30,1392.800048828125,1395.4000244140625,1392.800048828125,1395.300048828125,277449
2026-02-03 10:35:00+05:30,1395.0,1396.4000244140625,1394.300048828125,1394.9000244140625,158048
2026-02-03 10:40:00+05:30,1394.9000244140625,1399.5999755859375,1394.5999755859375,1398.5999755859375,195690
2026-02-03 10:45:00+05:30,1398.5999755859375,1398.9000244140625,1395.5,1396.4000244140625,162279
2026-02-03 10:50:00+05:30,1396.4000244140625,1398.199951171875,1394.699951171875,1398.0,197829
2026-02-03 10:55:00+05:30,1398.0,1399.5,1397.199951171875,1397.5,167776
2026-02-03 11:00:00+05:30,1397.5999755859375,1399.0,1394.5,1395.5,307064
2026-02-03 11:05:00+05:30,1395.4000244140625,1396.9000244140625,1392.0,1392.0,322781
2026-02-03 11:10:00+05:30,1392.0,1393.5999755859375,1391.199951171875,1393.5,132784
2026-02-03 11:15:00+05:30,1393.4000244140625,1395.199951171875,1393.4000244140625,1393.9000244140625,199951
2026-02-03 11:20:00+05:30,1393.800048828125,1395.0,1393.0,1394.800048828125,203455
2026-02-03 11:25:00+05:30,1394.800048828125,1395.5,1394.5,1395.0999755859375,117791
2026-02-03 11:30:00+05:30,1395.0,1398.699951171875,1394.5999755859375,1398.300048828125,203230
2026-02-03 11:35:00+05:30,1398.4000244140625,1398.5999755859375,1394.5,1394.699951171875,115275
2026-02-03 11:40:00+05:30,1394.5999755859375,1395.5999755859375,1393.0,1393.199951171875,158402
2026-02-03 11:45:00+05:30,1393.0999755859375,1393.0999755859375,1389.4000244140625,1389.4000244140625,142809
2026-02-03 11:50:00+05:30,1389.4000244140625,1390.9000244140625,1388.9000244140625,1389.4000244140625,218929
2026-02-03 11:55:00+05:30,1389.4000244140625,1390.9000244140625,1388.5,1390.5999755859375,272487
2026-02-03 12:00:00+05:30,1390.5,1393.0,1390.5,1392.0,187829
2026-02-03 12:05:00+05:30,1392.0,1393.9000244140625,1391.9000244140625,1393.800048828125,111164
2026-02-03 12:10:00+05:30,1393.9000244140625,1397.5999755859375,1393.9000244140625,1395.699951171875,224428
2026-02-03 12:15:00+05:30,1395.699951171875,1395.9000244140625,1394.0999755859375,1395.0,114092
2026-02-03 12:20:00+05:30,1395.0,1396.300048828125,1392.9000244140625,1392.9000244140625,157175
2026-02-03 12:25:00+05:30,1393.0,1393.0999755859375,1389.5,1390.5,160992
2026-02-03 12:30:00+05:30,1390.800048828125,1393.4000244140625,1390.0,1392.5,151473
2026-02-03 12:35:00+05:30,1392.4000244140625,1393.0,1390.5,1391.5999755859375,385617
2026-02-03 12:40:00+05:30,1391.5999755859375,1392.300048828125,1391.0999755859375,1392.0999755859375,128037
2026-02-03 12:45:00+05:30,1392.0,1393.5,1391.9000244140625,1392.0,146444
2026-02-03 12:50:00+05:30,1391.9000244140625,1395.0,1391.800048828125,1394.5999755859375,210775
2026-02-03 12:55:00+05:30,1394.699951171875,1395.800048828125,1394.5,1395.300048828125,157100
2026-02-03 13:00:00+05:30,1395.300048828125,1397.5999755859375,1394.800048828125,1397.4000244140625,154839
2026-02-03 13:05:00+05:30,1397.4000244140625,1397.699951171875,1396.0999755859375,1396.5999755859375,93417
2026-02-03 13:10:00+05:30,1396.5999755859375,1397.5999755859375,1396.199951171875,1397.5,115280
2026-02-03 13:15:00+05:30,1397.5,1398.0,1397.199951171875,1397.800048828125,84676
2026-02-03 13:20:00+05:30,1398.0,1398.0999755859375,1395.800048828125,1396.5999755859375,196584
2026-02-03 13:25:00+05:30,1396.5999755859375,1396.800048828125,1393.5,1395.9000244140625,138111
2026-02-03 13:30:00+05:30,1395.9000244140625,1396.0,1394.800048828125,1394.9000244140625,103470
2026-02-03 13:35:00+05:30,1395.199951171875,1397.0,1394.199951171875,1396.800048828125,190589
2026-02-03 13:40:00+05:30,1396.800048828125,1398.5999755859375,1396.699951171875,1398.5,127747
2026-02-03 13:45:00+05:30,1398.4000244140625,1398.9000244140625,1397.0999755859375,1397.0999755859375,130956
2026-02-03 13:50:00+05:30,1397.300048828125,1397.300048828125,1396.5,1397.0,104721
2026-02-03 13:55:00+05:30,1397.0,1397.0,1393.300048828125,1394.199951171875,171219
2026-02-03 14:00:00+05:30,1393.699951171875,1394.0,1392.300048828125,1392.9000244140625,200220
2026-02-03 14:05:00+05:30,1393.0,1394.0999755859375,1392.699951171875,1392.9000244140625,312732
2026-02-03 14:10:00+05:30,1392.9000244140625,1393.199951171875,1391.4000244140625,1391.5,185377
2026-02-03 14:15:00+05:30,1391.9000244140625,1392.4000244140625,1390.9000244140625,1391.300048828125,209203
2026-02-03 14:20:00+05:30,1391.5,1392.0,1391.0999755859375,1391.5,120396
2026-02-03 14:25:00+05:30,1391.5,1391.5,1390.9000244140625,1391.0,128891
2026-02-03 14:30:00+05:30,1391.0,1391.199951171875,1389.5999755859375,1391.0999755859375,175182
2026-02-03 14:35:00+05:30,1391.0999755859375,1392.9000244140625,1391.0,1392.199951171875,139090
2026-02-03 14:40:00+05:30,1392.199951171875,1392.300048828125,1390.5999755859375,1391.5,235831
2026-02-03 14:45:00+05:30,1391.5,1393.0,1390.5999755859375,1391.0999755859375,318785
2026-02-03 14:50:00+05:30,1391.0999755859375,1393.199951171875,1390.699951171875,1392.800048828125,158826
2026-02-03 14:55:00+05:30,1392.699951171875,1395.0,1392.5999755859375,1394.5,115603
2026-02-03 15:00:00+05:30,1394.199951171875,1394.5,1388.800048828125,1390.4000244140625,567717
2026-02-03 15:05:00+05:30,1390.5,1391.699951171875,1388.0,1389.5,793938
2026-02-03 15:10:00+05:30,1389.0999755859375,1392.5999755859375,1387.5,1389.0999755859375,827694
2026-02-03 15:15:00+05:30,1388.800048828125,1391.9000244140625,1387.0,1390.4000244140625,928874
2026-02-03 15:20:00+05:30,1390.5,1390.800048828125,1389.300048828125,1390.0999755859375,406373
2026-02-03 15:25:00+05:30,1390.199951171875,1390.199951171875,1387.699951171875,1389.0,455833
2026-02-04 09:15:00+05:30,1388.0,1403.5,1388.0,1403.300048828125,0
2026-02-04 09:20:00+05:30,1403.300048828125,1406.300048828125,1400.5,1406.300048828125,359132
2026-02-04 09:25:00+05:30,1406.0,1412.9000244140625,1405.9000244140625,1409.699951171875,470241
2026-02-04 09:30:00+05:30,1409.9000244140625,1412.4000244140625,1408.300048828125,1408.699951171875,195049
2026-02-04 09:35:00+05:30,1408.9000244140625,1410.4000244140625,1407.300048828125,1408.0999755859375,277837
2026-02-04 09:40:00+05:30,1408.199951171875,1411.800048828125,1408.199951171875,1411.800048828125,218847
2026-02-04 09:45:00+05:30,1411.300048828125,1412.4000244140625,1408.5999755859375,1408.699951171875,225387
2026-02-04 09:50:00+05:30,1408.699951171875,1408.699951171875,1403.300048828125,1403.699951171875,121299
2026-02-04 09:55:00+05:30,1403.699951171875,1403.699951171875,1401.5,1403.300048828125,90778
2026-02-04 10:00:00+05:30,1402.9000244140625,1404.5999755859375,1402.9000244140625,1404.300048828125,91425
2026-02-04 10:05:00+05:30,1404.199951171875,1404.800048828125,1403.300048828125,1404.699951171875,53592
2026-02-04 10:10:00+05:30,1404.800048828125,1404.9000244140625,1402.699951171875,1402.9000244140625,93930
2026-02-04 10:15:00+05:30,1402.9000244140625,1403.0999755859375,1401.0999755859375,1401.699951171875,55823
2026-02-04 10:20:00+05:30,1401.4000244140625,1401.9000244140625,1400.5999755859375,1401.5999755859375,55348
2026-02-04 10:25:00+05:30,1401.699951171875,1402.300048828125,1401.199951171875,1401.300048828125,61212
2026-02-04 10:30:00+05:30,1401.4000244140625,1402.800048828125,1401.199951171875,1402.0,75802
2026-02-04 10:35:00+05:30,1402.0,1402.800048828125,1401.699951171875,1401.9000244140625,168449
2026-02-04 10:40:00+05:30,1402.0999755859375,1402.5,1401.300048828125,1401.9000244140625,157694
2026-02-04 10:45:00+05:30,1402.0999755859375,1405.0,1401.9000244140625,1404.9000244140625,202167
2026-02-04 10:50:00+05:30,1404.9000244140625,1407.800048828125,1404.0,1406.699951171875,172082
2026-02-04 10:55:00+05:30,1406.699951171875,1407.300048828125,1405.5999755859375,1406.0,199859
2026-02-04 11:00:00+05:30,1406.0,1406.800048828125,1405.199951171875,1405.800048828125,163752
2026-02-04 11:05:00+05:30,1405.9000244140625,1408.9000244140625,1405.699951171875,1407.0,180779
2026-02-04 11:10:00+05:30,1407.0,1407.0,1405.4000244140625,1406.199951171875,123408
2026-02-04 11:15:00+05:30,1406.5,1407.0,1405.4000244140625,1405.9000244140625,103732
2026-02-04 11:20:00+05:30,1405.9000244140625,1407.0,1405.9000244140625,1406.4000244140625,107461
2026-02-04 11:25:00+05:30,1406.0999755859375,1406.4000244140625,1405.199951171875,1405.9000244140625,70179
2026-02-04 11:30:00+05:30,1405.9000244140625,1407.4000244140625,1405.5999755859375,1405.699951171875,151669
2026-02-04 11:35:00+05:30,1406.0,1406.0,1405.5999755859375,1405.800048828125,47829
2026-02-04 11:40:00+05:30,1405.800048828125,1406.4000244140625,1405.300048828125,1405.5,66569
2026-02-04 11:45:00+05:30,1405.5,1406.9000244140625,1405.300048828125,1406.9000244140625,86578
2026-02-04 11:50:00+05:30,1406.699951171875,1407.800048828125,1406.0,1407.800048828125,143663
2026-02-04 11:55:00+05:30,1407.800048828125,1407.800048828125,1405.9000244140625,1406.699951171875,74512
2026-02-04 12:00:00+05:30,1406.5,1406.9000244140625,1406.300048828125,1406.5999755859375,79933
2026-02-04 12:05:00+05:30,1406.5999755859375,1407.300048828125,1406.5,1407.199951171875,35909
2026-02-04 12:10:00+05:30,1407.199951171875,1408.0,1407.0999755859375,1408.0,45407
2026-02-04 12:15:00+05:30,1408.0,1408.199951171875,1406.800048828125,1406.9000244140625,41488
2026-02-04 12:20:00+05:30,1406.9000244140625,1407.0,1406.800048828125,1406.9000244140625,47258
2026-02-04 12:25:00+05:30,1406.800048828125,1409.4000244140625,1406.800048828125,1408.9000244140625,121516
2026-02-04 12:30:00+05:30,1409.0,1409.699951171875,1407.9000244140625,1409.5,258841
2026-02-04 12:35:00+05:30,1409.5,1410.0,1407.9000244140625,1409.0,146231
2026-02-04 12:40:00+05:30,1409.0,1409.800048828125,1408.699951171875,1408.699951171875,80666
2026-02-04 12:45:00+05:30,1408.5999755859375,1408.5999755859375,1407.5999755859375,1407.5999755859375,53617
2026-02-04 12:50:00+05:30,1407.699951171875,1409.199951171875,1407.300048828125,1409.0999755859375,104125
2026-02-04 12:55:00+05:30,1409.199951171875,1409.199951171875,1408.0999755859375,1408.0999755859375,46439
2026-02-04 13:00:00+05:30,1408.0999755859375,1408.199951171875,1404.0,1405.0999755859375,77204
2026-02-04 13:05:00+05:30,1405.0,1407.4000244140625,1404.4000244140625,1407.300048828125,56421
2026-02-04 13:10:00+05:30,1407.199951171875,1407.800048828125,1407.0,1407.199951171875,45229
2026-02-04 13:15:00+05:30,1407.5,1408.0,1406.699951171875,1407.800048828125,59215
2026-02-04 13:20:00+05:30,1407.9000244140625,1408.800048828125,1407.300048828125,1408.699951171875,67217
2026-02-04 13:25:00+05:30,1408.5999755859375,1409.0,1408.5,1408.800048828125,46989
2026-02-04 13:30:00+05:30,1408.800048828125,1409.699951171875,1408.699951171875,1409.0999755859375,73107
2026-02-04 13:35:00+05:30,1409.0,1409.5,1408.300048828125,1408.9000244140625,54136
2026-02-04 13:40:00+05:30,1408.9000244140625,1409.4000244140625,1408.699951171875,1409.199951171875,49410
2026-02-04 13:45:00+05:30,1409.4000244140625,1409.4000244140625,1408.0,1408.4000244140625,52511
2026-02-04 13:50:00+05:30,1408.4000244140625,1410.0,1408.199951171875,1409.800048828125,117264
2026-02-04 13:55:00+05:30,1409.9000244140625,1410.0,1409.199951171875,1409.300048828125,51973
2026-02-04 14:00:00+05:30,1409.4000244140625,1409.4000244140625,1407.800048828125,1408.4000244140625,52890
2026-02-04 14:05:00+05:30,1408.199951171875,1409.0,1408.199951171875,1408.699951171875,44625
2026-02-04 14:10:00+05:30,1408.800048828125,1409.9000244140625,1408.800048828125,1409.699951171875,51235
2026-02-04 14:15:00+05:30,1409.800048828125,1410.0,1409.199951171875,1409.5999755859375,91474
2026-02-04 14:20:00+05:30,1409.800048828125,1410.0,1408.5,1408.699951171875,125925
2026-02-04 14:25:00+05:30,1408.699951171875,1410.0,1408.5,1409.699951171875,86908
2026-02-04 14:30:00+05:30,1409.699951171875,1410.0,1409.300048828125,1409.9000244140625,68290
2026-02-04 14:35:00+05:30,1409.699951171875,1412.800048828125,1409.699951171875,1412.199951171875,207362
2026-02-04 14:40:00+05:30,1412.5999755859375,1413.800048828125,1411.9000244140625,1412.699951171875,184831
2026-02-04 14:45:00+05:30,1412.5999755859375,1413.0,1410.0999755859375,1410.699951171875,136819
2026-02-04 14:50:00+05:30,1410.800048828125,1411.0999755859375,1410.0,1410.0,145282
2026-02-04 14:55:00+05:30,1410.4000244140625,1411.4000244140625,1409.5,1410.800048828125,135208
2026-02-04 15:00:00+05:30,1411.199951171875,1411.199951171875,1408.5999755859375,1408.699951171875,328355
2026-02-04 15:05:00+05:30,1408.699951171875,1409.0,1407.5,1408.699951171875,341106
2026-02-04 15:10:00+05:30,1408.699951171875,1410.0,1408.5,1409.800048828125,332818
2026-02-04 15:15:00+05:30,1409.699951171875,1410.199951171875,1408.199951171875,1408.699951171875,353271
2026-02-04 15:20:00+05:30,1408.4000244140625,1409.199951171875,1407.199951171875,1409.199951171875,453864
2026-02-04 15:25:00+05:30,1408.5999755859375,1409.699951171875,1404.199951171875,1406.0999755859375,645003
2026-02-05 09:15:00+05:30,1412.0,1412.0,1402.300048828125,1409.0999755859375,0
2026-02-05 09:20:00+05:30,1409.0999755859375,1410.5999755859375,1407.0,1410.5999755859375,124639
2026-02-05 09:25:00+05:30,1410.5999755859375,1411.9000244140625,1409.0,1410.4000244140625,115433
2026-02-05 09:30:00+05:30,1410.5,1411.0,1407.5999755859375,1408.699951171875,75926
2026-02-05 09:35:00+05:30,1408.699951171875,1409.800048828125,1408.199951171875,1408.699951171875,66309
2026-02-05 09:40:00+05:30,1408.699951171875,1411.0,1408.699951171875,1410.199951171875,105976
2026-02-05 09:45:00+05:30,1410.4000244140625,1410.4000244140625,1405.800048828125,1406.0999755859375,130246
2026-02-05 09:50:00+05:30,1406.199951171875,1407.4000244140625,1406.0999755859375,1406.5999755859375,40047
2026-02-05 09:55:00+05:30,1406.5999755859375,1408.4000244140625,1406.300048828125,1407.199951171875,52468
2026-02-05 10:00:00+05:30,1407.199951171875,1407.199951171875,1405.699951171875,1406.199951171875,41171
2026-02-05 10:05:00+05:30,1406.199951171875,1406.5,1405.4000244140625,1406.0999755859375,35044
2026-02-05 10:10:00+05:30,1405.699951171875,1406.800048828125,1405.699951171875,1406.5,22144
